"date","SPY","QQQ","IWM","TLT","GLD","VXX","XLC","XLY","XLP","XLE","XLF","XLV","XLI","XLK","XLB","XLU","XLRE"
2025-06-03,589.334106445312,524.759887695312,206.801406860352,81.6216430664062,308.910003662109,52.1100006103516,100.365455627441,106.875274658203,80.5718536376953,40.4900856018066,50.3032264709473,130.699066162109,141.828582763672,117.553199768066,43.0270614624023,40.0600471496582,40.2408981323242
2025-06-04,589.175964355469,526.222900390625,206.217727661133,82.946647644043,310.899993896484,52.0200004577637,101.00749206543,106.592506408691,80.007453918457,39.7004318237305,50.0176315307617,130.954483032227,141.907516479492,117.72721862793,43.188892364502,39.3599662780762,40.3665313720703
2025-06-05,586.32861328125,522.262023925781,206.306747436523,83.0042495727539,309.329986572266,53.0200004577637,101.145790100098,103.903755187988,79.2387161254883,39.661678314209,49.8797569274902,130.777648925781,141.808837890625,117.394111633301,42.9338874816895,39.2967681884766,40.3568649291992
2025-06-06,592.349548339844,527.367248535156,209.64079284668,81.948112487793,305.179992675781,50.810001373291,102.439735412598,105.253089904785,79.4917221069336,40.4077301025391,50.5001792907715,132.025421142578,143.002731323242,118.502777099609,43.0466728210449,39.4717903137207,40.4728393554688
2025-06-09,592.883422851562,528.1435546875,211.085250854492,82.0345153808594,306.619995117188,50.3199996948242,102.143409729004,106.09642791748,79.3846740722656,40.485237121582,50.224437713623,131.799453735352,142.874481201172,119.084449768066,43.336009979248,39.2189788818359,40.4535064697266
2025-06-10,596.244934082031,531.63671875,212.22297668457,82.4569854736328,306.709991455078,50.0800018310547,103.437370300293,107.366386413574,79.5598373413086,41.2070617675781,50.2835273742676,133.302627563477,142.252853393555,119.750640869141,43.6057243347168,39.3113555908203,40.8110771179199
2025-06-11,594.54443359375,529.845275878906,211.35237121582,82.7066116333008,308.369995117188,50.5099983215332,103.200309753418,106.518089294434,79.2873764038086,41.8029365539551,50.224437713623,133.371398925781,142.321929931641,119.487144470215,43.1741752624512,39.3356590270996,40.5888061523438
2025-06-12,596.907287597656,531.089294433594,210.511444091797,83.695556640625,312.200012207031,51.1599998474121,102.360710144043,106.017059326172,79.7544555664062,41.9482688903809,50.224437713623,134.412826538086,141.946975708008,120.595817565918,43.3556251525879,39.8121032714844,40.8110771179199
2025-06-13,590.233764648438,524.421569824219,206.662902832031,82.889030456543,316.290008544922,55.1500015258789,101.323577880859,105.039779663086,78.781364440918,42.6797828674316,49.200252532959,133.744750976562,140.753051757812,118.905464172363,42.8505172729492,39.5836029052734,40.4824981689453
2025-06-16,595.849487304688,531.716247558594,209.09944152832,82.0537261962891,311.779998779297,51.2900009155273,103.062019348145,106.170837402344,79.0343627929688,42.553825378418,49.7615814208984,133.332122802734,141.72004699707,120.829467773438,43.2134132385254,39.3891334533691,40.5211601257324
2025-06-17,590.757873535156,526.531372070312,206.897033691406,83.0522689819336,311.940002441406,54.2200012207031,102.153282165527,104.340309143066,78.362922668457,42.9510726928711,49.4759941101074,131.131362915039,140.654418945312,119.974365234375,42.7916717529297,39.063404083252,40.3568649291992
2025-06-18,590.668884277344,526.441711425781,207.988311767578,83.1962966918945,310.260009765625,52.9000015258789,102.202667236328,104.389907836914,78.265625,42.6700973510742,49.4563026428223,130.905395507812,140.318923950195,120.118537902832,42.6690788269043,39.1655006408691,40.4341812133789
2025-06-20,589.281677246094,524.292236328125,207.551803588867,83.0426635742188,310.130004882812,53.4599990844727,101.580383300781,104.513931274414,78.8397369384766,43.1061019897461,49.5941734313965,130.276611328125,140.476776123047,119.586578369141,42.3797378540039,39.2724533081055,40.4245185852051
2025-06-23,595.102233886719,529.683227539062,210.091506958008,83.3115005493164,311.079986572266,52.7900009155273,102.866600036621,106.585487365723,79.7528915405273,42.0160179138184,50.2186889648438,130.464157104492,142.379013061523,120.950065612793,42.8519325256348,39.7703170776367,41.0144805908203
2025-06-24,601.676452636719,537.783142089844,212.770126342773,83.9163970947266,306.190002441406,49.1500015258789,104.193397521973,107.17707824707,79.6843109130859,41.4690208435059,50.9697036743164,132.063369750977,143.566650390625,123.12126159668,43.2068138122559,39.9416580200195,41.2095031738281
2025-06-25,602.013610839844,539.157958984375,210.289932250977,84.0220184326172,307.119995117188,48.5200004577637,104.17359161377,105.914360046387,78.6163558959961,41.2883186340332,50.8017082214355,132.181838989258,142.299819946289,124.172012329102,42.792781829834,39.4080619812012,40.2051086425781
2025-06-26,606.7236328125,544.19921875,213.702682495117,84.444465637207,306.779998779297,48.4099998474121,105.381576538086,106.888740539551,78.5477752685547,41.879264831543,51.1772155761719,132.497741699219,143.843780517578,125.028541564941,43.2659568786621,39.7360534667969,39.9515762329102
2025-06-27,609.738037109375,546.062377929688,213.772094726562,83.9067840576172,301.220001220703,48.2700004577637,106.619255065918,108.668487548828,78.9200897216797,41.6594886779785,51.325439453125,132.211456298828,145.278839111328,124.879150390625,43.3201751708984,39.814380645752,40.0978469848633
2025-06-30,612.6533203125,549.599243164062,214.079650878906,84.7325134277344,304.829986572266,48.0499992370605,107.460884094238,108.042091369629,79.3315887451172,41.4201812744141,51.7503509521484,133.060424804688,146.001312255859,126.104187011719,43.2807464599609,39.9759292602539,40.390380859375
2025-07-01,612.455078125,544.966430664062,216.28205871582,84.9426116943359,307.549987792969,48.0400009155273,106.69847869873,108.504425048828,80.3211517333984,41.7376327514648,52.0369186401367,134.955795288086,146.486282348633,124.978736877441,44.3996047973633,40.1129989624023,40.6634254455566
2025-07-02,615.231567382812,548.762329101562,219.278106689453,84.4029312133789,309.25,47.9099998474121,106.391525268555,109.374412536621,80.5562973022461,42.45556640625,51.9973945617676,133.623107910156,146.634735107422,126.298393249512,45.0650100708008,39.7654266357422,40.7414360046387
2025-07-03,620.080444335938,554.162292480469,221.311874389648,83.8150482177734,307.140014648438,47.5699996948242,106.975715637207,109.970970153809,80.5171051025391,42.5044021606445,52.5606498718262,133.761306762695,147.881774902344,127.96166229248,45.0354385375977,40.064037322998,40.7609405517578
2025-07-07,615.45947265625,549.98779296875,217.988433837891,83.0151519775391,307.369995117188,48.1399993896484,105.945960998535,108.574028015137,80.4485168457031,42.0941581726074,52.0566825866699,132.635925292969,147.367111206055,126.945770263672,44.6016960144043,40.1472663879395,40.4488906860352
2025-07-08,615.122436523438,550.296691894531,219.496368408203,82.9091415405273,304.160003662109,46.8499984741211,105.728118896484,108.206153869629,79.7038955688477,43.2272148132324,51.5922470092773,133.23811340332,147.327529907227,127.62801361084,44.9664344787598,39.721363067627,40.390380859375
2025-07-09,618.811096191406,554.192138671875,221.877349853516,83.776496887207,305.519989013672,45.2599983215332,106.00537109375,108.847450256348,79.1846237182617,43.007438659668,51.7799987792969,133.751434326172,148.356826782227,128.394897460938,45.2375221252441,40.0934181213379,40.3708877563477
2025-07-10,620.556274414062,553.395141601562,223.01823425293,83.8343353271484,306.200012207031,44.9500007629395,105.648910522461,110.050514221191,79.4687576293945,43.3346633911133,52.0863304138184,134.57080078125,149.188186645508,127.971626281738,45.4790382385254,40.4214057922363,40.5756645202637
2025-07-11,618.374877929688,552.149780273438,219.942810058594,82.6778564453125,309.140014648438,45.2000007629395,104.965713500977,110.080337524414,79.1748199462891,43.5300178527832,51.5428352355957,133.455291748047,148.653732299805,127.408905029297,45.1093673706055,40.362663269043,40.5366592407227
2025-07-14,619.554809570312,554.15234375,221.420989990234,82.5044021606445,308.010009765625,45.8699989318848,105.995468139648,110.487991333008,79.2434005737305,43.051399230957,51.92822265625,133.297332763672,149.45539855957,127.304328918457,44.8579978942871,40.5242118835449,40.809700012207
2025-07-15,616.907287597656,554.660400390625,217.085647583008,81.926155090332,306.730010986328,45.6100006103516,104.945899963379,108.907112121582,78.4497985839844,42.4311447143555,51.038875579834,130.898529052734,148.337036132812,128.434753417969,43.9362907409668,40.1374740600586,40.2831192016602
2025-07-16,618.9697265625,555.228393554688,219.268203735352,82.0418014526367,308.260009765625,45.9099998474121,105.262748718262,109.10595703125,78.7241287231445,42.0648536682129,51.3946113586426,132.527359008789,148.861572265625,128.833129882812,44.0545806884766,40.157054901123,40.7219314575195
2025-07-17,622.757629394531,559.721618652344,222.145202636719,82.0225219726562,307.589996337891,45.8499984741211,105.629112243652,109.478813171387,79.4687576293945,42.3236999511719,51.8886947631836,131.016998291016,150.237289428711,130.003372192383,44.365104675293,40.3235015869141,40.6829299926758
2025-07-18,622.301513671875,559.183654785156,220.567810058594,82.1478042602539,308.390014648438,45.0099983215332,105.143936157227,110.448219299316,79.2532119750977,41.9818267822266,51.918342590332,130.14826965332,149.900772094727,129.918746948242,44.4686126708984,40.9990692138672,40.7999458312988
2025-07-21,623.481506347656,562.082885742188,219.674942016602,82.880241394043,313.130004882812,44.8600006103516,106.549949645996,110.970207214355,79.2434005737305,41.5471572875977,51.7701187133789,129.407897949219,149.109008789062,130.088043212891,44.6953392028809,41.1312408447266,40.9559707641602
2025-07-22,623.570739746094,559.173706054688,221.500381469727,83.3813781738281,316.100006103516,44.6500015258789,106.797485351562,112.093734741211,79.9684371948242,41.7425193786621,52.0566825866699,131.816589355469,149.465301513672,128.882934570312,45.3114585876465,41.6354713439941,41.6678237915039
2025-07-23,628.875732421875,561.724182128906,224.883331298828,82.9187850952148,312.179992675781,42.810001373291,107.381675720215,112.625671386719,79.9978332519531,42.3969573974609,52.4717140197754,134.521423339844,152.147399902344,129.61994934082,45.4642524719238,41.3221702575684,41.7848358154297
2025-07-24,629.083984375,562.919738769531,221.77815246582,82.7742309570312,310.269989013672,42.6800003051758,107.559898376465,110.761421203613,79.7136917114258,42.6997604370117,52.4420700073242,134.017959594727,151.890090942383,130.167739868164,44.9960021972656,41.2683143615723,41.7263336181641
2025-07-25,631.741455078125,564.274780273438,222.601577758789,83.2946395874023,307.399993896484,42.3300018310547,106.559852600098,111.790481567383,79.8508605957031,42.5385894775391,52.807689666748,134.728729248047,153.394439697266,130.466491699219,45.5283317565918,41.3760108947754,41.7263336181641
2025-07-28,631.582824707031,566.038208007812,222.343627929688,82.7549591064453,305.410003662109,41.1500015258789,105.985565185547,112.44172668457,79.0278625488281,43.0220947265625,52.4420700073242,133.554000854492,152.919357299805,131.507293701172,44.8678550720215,40.9354286193848,41.0047264099121
2025-07-29,629.916931152344,565.161499023438,220.924957275391,84.15234375,306.25,42.0999984741211,105.074630737305,111.666198730469,79.5471420288086,43.4421043395996,52.1752662658691,132.705047607422,151.177474975586,131.512268066406,44.6953392028809,41.405387878418,41.6873245239258
2025-07-30,629.123657226562,565.918640136719,219.803924560547,83.7186813354492,300.959991455078,42.3899993896484,105.401374816895,110.960266113281,78.8417129516602,42.8218574523926,52.0764465332031,132.468124389648,150.435211181641,131.806091308594,43.7933502197266,41.7137985229492,41.1022415161133
2025-07-31,626.763671875,562.919738769531,217.651123046875,83.7668609619141,302.959991455078,42.4599990844727,106.351921081543,110.080337524414,78.1656723022461,42.5923118591309,51.7503509521484,128.75634765625,150.445098876953,130.839996337891,43.2413139343262,41.9389877319336,40.3806381225586
2025-08-01,616.49072265625,551.830932617188,213.216552734375,84.9577331542969,309.109985351562,45.9099998474121,105.074630737305,107.425651550293,78.5379791259766,41.8011245727539,50.7918319702148,129.447387695312,148.198486328125,128.01643371582,42.7434921264648,42.0026245117188,40.2636222839355
2025-08-04,625.861328125,562.013122558594,217.988433837891,85.1899185180664,310.910003662109,42.9199981689453,107.094543457031,108.688369750977,78.9200897216797,41.7083282470703,51.2957916259766,131.303253173828,149.564254760742,130.615905761719,43.3103179931641,42.7467269897461,40.6049156188965
2025-08-05,622.688232421875,558.197326660156,219.099548339844,85.4511184692383,311.160003662109,43.25,106.262802124023,108.827568054199,78.8417129516602,41.7620506286621,51.0882835388184,130.7998046875,149.257446289062,129.535278320312,43.615909576416,42.2914543151855,40.7414360046387
2025-08-06,627.457763671875,565.221313476562,218.81184387207,84.9577331542969,310.5,41.9300003051758,106.668769836426,111.089530944824,79.9684371948242,41.3762283325195,51.3353233337402,128.835327148438,149.376220703125,130.994369506836,43.1427345275879,41.9145088195801,40.4001388549805
2025-08-07,626.932250976562,567.134094238281,218.097549438477,84.8126449584961,313.119995117188,42.2099990844727,106.21329498291,111.054725646973,80.5758895874023,41.2150611877441,50.7621803283691,127.354591369629,149.158508300781,131.113906860352,43.3300399780273,42.3697853088379,40.5561599731445
2025-08-08,631.820739746094,572.424499511719,218.573745727539,84.4450149536133,313.049987792969,40.810001373291,106.569747924805,111.248611450195,80.81103515625,41.4787902832031,51.2365074157715,128.489837646484,149.277252197266,132.423599243164,43.5469055175781,42.1886520385742,40.2246131896973
2025-08-11,630.571350097656,570.730712890625,218.524154663086,84.541748046875,308.549987792969,41,107.114334106445,111.536949157715,80.7424545288086,41.1466827392578,51.2167434692383,128.6181640625,148.792297363281,131.527221679688,43.4483299255371,42.0564804077148,39.9905776977539
2025-08-12,637.284423828125,577.904113769531,225.012313842773,84.116096496582,308.269989013672,39.2999992370605,109.163940429688,112.720123291016,80.9579925537109,41.346923828125,51.8392868041992,129.506607055664,150.336227416992,133.563980102539,44.0151519775391,42.237606048584,40.0588417053223
